pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d6u6sa,44,scrambled_0.3,sample_57,0.7127613976578264,1.7279088187222609,77.48,0.3863636363636363,0.4090909090909091,0.2045454545454545
d6u6sa,44,scrambled_0.3,sample_58,0.5531316331690699,2.949663425832593,74.32,0.3863636363636363,0.2727272727272727,0.3409090909090909
d6u6sa,44,scrambled_0.3,sample_59,0.7766111700279972,1.1254455830880752,85.99,0.4545454545454545,0.3181818181818182,0.2272727272727272
d6u6sa,44,scrambled_0.3,sample_60,0.5122210583040385,5.554519902885984,79.09,0.25,0.3636363636363636,0.3863636363636363
d6u6sa,44,scrambled_0.3,sample_61,0.4584202169731819,6.851508762048521,72.88,0.7045454545454546,0.0,0.2954545454545454
d6u6sa,44,scrambled_0.3,sample_62,0.4273894650415302,7.759863128244823,79.48,0.4090909090909091,0.4090909090909091,0.1818181818181818
d6u6sa,44,scrambled_0.3,sample_63,0.403813759606059,11.332262863040818,78.64,0.5227272727272727,0.3636363636363636,0.1136363636363636
d6u6sa,44,scrambled_0.3,sample_64,0.4115489923463341,7.410450285772052,76.88,0.4545454545454545,0.2727272727272727,0.2727272727272727
d6u6sa,44,scrambled_0.4,colabfold_d6u6sa,0.8684718327035816,0.7453324959781983,90.58,0.4545454545454545,0.3636363636363636,0.1818181818181818
d6u6sa,44,scrambled_0.4,sample_1,0.465479092440642,6.598451631410415,69.82,0.8636363636363636,0.0,0.1363636363636363
d6u6sa,44,scrambled_0.4,sample_2,0.365918595029842,11.8177764594989,73.5,0.0,0.5,0.5
d6u6sa,44,scrambled_0.4,sample_3,0.5336138637195641,5.472073652929172,64.82,0.5681818181818182,0.0,0.4318181818181818
d6u6sa,44,scrambled_0.4,sample_4,0.686771673800192,2.363623414636923,79.15,0.4545454545454545,0.3181818181818182,0.2272727272727272
d6u6sa,44,scrambled_0.4,sample_5,0.4133114003532765,16.09696866247513,86.55,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_6,0.2226059033317644,9.568168476921135,53.79,0.1363636363636363,0.0,0.8636363636363636
d6u6sa,44,scrambled_0.4,sample_7,0.349808383943004,10.449913252595715,68.15,0.25,0.3863636363636363,0.3636363636363636
d6u6sa,44,scrambled_0.4,sample_8,0.4540990429925781,4.296467039612715,74.97,0.2727272727272727,0.4090909090909091,0.3181818181818182
d6u6sa,44,scrambled_0.4,sample_9,0.4439317843768441,3.542499407821973,85.16,0.3636363636363636,0.4318181818181818,0.2045454545454545
d6u6sa,44,scrambled_0.4,sample_10,0.7109408616953794,1.463508255998118,83.38,0.4545454545454545,0.3636363636363636,0.1818181818181818
d6u6sa,44,scrambled_0.4,sample_11,0.4069133808411708,15.47925452666068,83.42,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_12,0.3647056170262121,9.03648480624433,71.57,0.2045454545454545,0.4090909090909091,0.3863636363636363
d6u6sa,44,scrambled_0.4,sample_13,0.2669818236802656,9.808557909128355,58.78,0.1363636363636363,0.2727272727272727,0.5909090909090909
d6u6sa,44,scrambled_0.4,sample_14,0.6963168781234164,1.5641678695875385,82.05,0.3636363636363636,0.4090909090909091,0.2272727272727272
d6u6sa,44,scrambled_0.4,sample_15,0.3559222280489104,12.100471993792548,79.75,0.25,0.5227272727272727,0.2272727272727272
d6u6sa,44,scrambled_0.4,sample_16,0.4445794662804725,4.751018188439084,78.8,0.0,0.4090909090909091,0.5909090909090909
d6u6sa,44,scrambled_0.4,sample_17,0.412500529438234,15.907373367715676,83.31,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_18,0.4845186306214458,6.580240961490357,79.82,0.6136363636363636,0.0,0.3863636363636363
d6u6sa,44,scrambled_0.4,sample_19,0.4336537284330374,8.901921489910505,66.09,0.0,0.3636363636363636,0.6363636363636364
d6u6sa,44,scrambled_0.4,sample_20,0.4112683312662601,13.26032932718611,63.64,0.2954545454545454,0.3181818181818182,0.3863636363636363
d6u6sa,44,scrambled_0.4,sample_21,0.2302855980752274,8.892509219989678,63.37,0.0,0.2727272727272727,0.7272727272727273
d6u6sa,44,scrambled_0.4,sample_22,0.4033937157680383,12.94385658144486,70.08,0.5,0.3181818181818182,0.1818181818181818
d6u6sa,44,scrambled_0.4,sample_23,0.3384791405406165,15.687898406609598,60.83,0.0681818181818181,0.0,0.9318181818181818
d6u6sa,44,scrambled_0.4,sample_24,0.4377576893533819,14.973634677996984,85.98,0.7045454545454546,0.0,0.2954545454545454
d6u6sa,44,scrambled_0.4,sample_25,0.4422295674770273,12.867107018567946,80.75,0.7045454545454546,0.0,0.2954545454545454
d6u6sa,44,scrambled_0.4,sample_26,0.5159278921137921,9.040796526147542,76.75,0.7727272727272727,0.0,0.2272727272727272
d6u6sa,44,scrambled_0.4,sample_27,0.4080576024487094,15.564374599522422,82.18,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_28,0.402805210855039,9.29262825676124,79.58,0.0,0.6363636363636364,0.3636363636363636
d6u6sa,44,scrambled_0.4,sample_29,0.4104958753444412,14.89402593646014,84.17,0.8863636363636364,0.0,0.1136363636363636
d6u6sa,44,scrambled_0.4,sample_30,0.6846351677802107,1.6858753824888295,91.14,0.3636363636363636,0.3636363636363636,0.2727272727272727
d6u6sa,44,scrambled_0.4,sample_31,0.4307857758903547,9.131070382089025,78.97,0.5,0.2727272727272727,0.2272727272727272
d6u6sa,44,scrambled_0.4,sample_32,0.6424492387810703,2.035376878655899,83.63,0.3863636363636363,0.3636363636363636,0.25
d6u6sa,44,scrambled_0.4,sample_33,0.8076396575525788,1.0699169879483073,88.48,0.4545454545454545,0.3636363636363636,0.1818181818181818
d6u6sa,44,scrambled_0.4,sample_34,0.7557311716863322,1.2301908313503571,85.01,0.4545454545454545,0.3636363636363636,0.1818181818181818
d6u6sa,44,scrambled_0.4,sample_35,0.2828744968595212,11.080561933909364,72.62,0.0,0.2272727272727272,0.7727272727272727
d6u6sa,44,scrambled_0.4,sample_36,0.4660476702529929,12.467517699727672,68.19,0.0,0.3636363636363636,0.6363636363636364
d6u6sa,44,scrambled_0.4,sample_37,0.4098946368248652,17.187441140385054,88.34,0.7272727272727273,0.0,0.2727272727272727
d6u6sa,44,scrambled_0.4,sample_38,0.4121573454956542,16.27819224673496,92.97,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_39,0.4163533515291847,11.280287764600033,83.63,0.5227272727272727,0.3636363636363636,0.1136363636363636
d6u6sa,44,scrambled_0.4,sample_40,0.7808477334503603,1.358285634999213,85.31,0.4545454545454545,0.2727272727272727,0.2727272727272727
d6u6sa,44,scrambled_0.4,sample_41,0.4768952181481376,7.2125597815184355,82.32,0.6136363636363636,0.0,0.3863636363636363
d6u6sa,44,scrambled_0.4,sample_42,0.4150247163369716,16.10292259755009,91.08,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_43,0.4103425406628294,16.125685596736943,90.96,0.9318181818181818,0.0,0.0681818181818181
d6u6sa,44,scrambled_0.4,sample_44,0.5510811458824888,2.5253298233203525,65.82,0.3636363636363636,0.4090909090909091,0.2272727272727272
d6u6sa,44,scrambled_0.4,sample_45,0.5354733846107557,7.319293261185238,80.24,0.7954545454545454,0.0,0.2045454545454545
d6u6sa,44,scrambled_0.4,sample_46,0.3508991650164222,6.134515161151852,82.29,0.3181818181818182,0.5454545454545454,0.1363636363636363
d6u6sa,44,scrambled_0.4,sample_47,0.5806522950789393,2.253881034741366,92.32,0.5227272727272727,0.2727272727272727,0.2045454545454545
d6u6sa,44,scrambled_0.4,sample_48,0.3757618478339675,9.122249794221313,77.6,0.7272727272727273,0.0,0.2727272727272727
d6u6sa,44,scrambled_0.4,sample_49,0.4653114167670887,10.55605641361988,66.49,0.3181818181818182,0.1818181818181818,0.5
d6u6sa,44,scrambled_0.4,sample_50,0.3414224896540265,8.415155899088994,80.44,0.3181818181818182,0.4772727272727273,0.2045454545454545
d6u6sa,44,scrambled_0.4,sample_51,0.4133493685610609,15.943583107563928,92.25,0.9090909090909092,0.0,0.0909090909090909
d6u6sa,44,scrambled_0.4,sample_52,0.4118492183697267,16.101683775909578,95.21,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_53,0.3744317644551819,11.00676388425259,74.17,0.0,0.5,0.5
d6u6sa,44,scrambled_0.4,sample_54,0.4303346092479474,12.591173230048474,75.16,0.6136363636363636,0.0,0.3863636363636363
d6u6sa,44,scrambled_0.4,sample_55,0.3600616759967865,11.086280610308934,81.33,0.0,0.4545454545454545,0.5454545454545454
d6u6sa,44,scrambled_0.4,sample_56,0.4754801244274583,7.233680986087242,74.63,0.3636363636363636,0.2272727272727272,0.4090909090909091
d6u6sa,44,scrambled_0.4,sample_57,0.506713342819033,9.818581673730264,83.76,0.2727272727272727,0.3636363636363636,0.3636363636363636
d6u6sa,44,scrambled_0.4,sample_58,0.406995846703936,16.196062420349282,86.87,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.4,sample_59,0.4142789035124416,8.895297140453474,70.66,0.25,0.4318181818181818,0.3181818181818182
d6u6sa,44,scrambled_0.4,sample_60,0.4805814549992672,10.48271610766286,62.78,0.6818181818181818,0.0,0.3181818181818182
d6u6sa,44,scrambled_0.4,sample_61,0.2873116248262952,6.874501202826695,55.8,0.1818181818181818,0.0909090909090909,0.7272727272727273
d6u6sa,44,scrambled_0.4,sample_62,0.5610583024092262,2.54634369411808,68.5,0.3181818181818182,0.4090909090909091,0.2727272727272727
d6u6sa,44,scrambled_0.4,sample_63,0.4083779169845682,8.344771962572938,73.71,0.0,0.5227272727272727,0.4772727272727273
d6u6sa,44,scrambled_0.4,sample_64,0.4343779125567981,9.560690137324178,61.47,0.0681818181818181,0.2727272727272727,0.6590909090909091
d6u6sa,44,scrambled_0.5,colabfold_d6u6sa,0.8684718327035816,0.7453324959781983,90.58,0.4545454545454545,0.3636363636363636,0.1818181818181818
d6u6sa,44,scrambled_0.5,sample_1,0.3699150256718612,6.061964658674371,63.24,0.0,0.4090909090909091,0.5909090909090909
d6u6sa,44,scrambled_0.5,sample_2,0.4258811619789158,4.037050620637849,69.52,0.3863636363636363,0.4318181818181818,0.1818181818181818
d6u6sa,44,scrambled_0.5,sample_3,0.3923071202395247,13.712464093219475,70.82,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.5,sample_4,0.4111652122777064,16.171047302358797,86.89,0.8636363636363636,0.0,0.1363636363636363
d6u6sa,44,scrambled_0.5,sample_5,0.3011327682216098,11.015610811971785,65.55,0.5454545454545454,0.0,0.4545454545454545
d6u6sa,44,scrambled_0.5,sample_6,0.4459070439317782,12.454990943096725,85.02,0.7045454545454546,0.0,0.2954545454545454
d6u6sa,44,scrambled_0.5,sample_7,0.4085567551903487,15.865507757274411,76.14,0.8863636363636364,0.0,0.1136363636363636
d6u6sa,44,scrambled_0.5,sample_8,0.2947957532334503,17.582184870222207,71.37,0.0,0.3636363636363636,0.6363636363636364
d6u6sa,44,scrambled_0.5,sample_9,0.4398503945075091,12.796228831250316,73.75,0.7272727272727273,0.0,0.2727272727272727
d6u6sa,44,scrambled_0.5,sample_10,0.4127888875912029,15.30188829697123,81.03,0.8181818181818182,0.0,0.1818181818181818
d6u6sa,44,scrambled_0.5,sample_11,0.4545904446441369,6.823894494376387,67.25,0.6363636363636364,0.0,0.3636363636363636
d6u6sa,44,scrambled_0.5,sample_12,0.4069589214080635,15.69493349928137,72.94,0.8863636363636364,0.0,0.1136363636363636
d6u6sa,44,scrambled_0.5,sample_13,0.3105711045272206,13.65956993323549,72.54,0.0681818181818181,0.2727272727272727,0.6590909090909091
d6u6sa,44,scrambled_0.5,sample_14,0.3999860937190282,8.78568245272833,66.07,0.1363636363636363,0.4090909090909091,0.4545454545454545
d6u6sa,44,scrambled_0.5,sample_15,0.3682057809192119,12.47841040001955,67.22,0.4090909090909091,0.0,0.5909090909090909
d6u6sa,44,scrambled_0.5,sample_16,0.3980827233913688,14.151996448114282,70.01,0.7727272727272727,0.0,0.2272727272727272
d6u6sa,44,scrambled_0.5,sample_17,0.2506382111821522,12.101891999408496,61.07,0.0681818181818181,0.3181818181818182,0.6136363636363636
d6u6sa,44,scrambled_0.5,sample_18,0.4003039043765601,18.67295795743651,67.29,0.5681818181818182,0.0,0.4318181818181818
d6u6sa,44,scrambled_0.5,sample_19,0.404125007805886,13.909694175992604,64.57,0.6590909090909091,0.0,0.3409090909090909
d6u6sa,44,scrambled_0.5,sample_20,0.4384222089844703,5.947094476571533,69.57,0.4090909090909091,0.3863636363636363,0.2045454545454545
d6u6sa,44,scrambled_0.5,sample_21,0.4019758688571942,10.137685222621956,81.02,0.3409090909090909,0.4090909090909091,0.25
d6u6sa,44,scrambled_0.5,sample_22,0.1826482524624695,24.92872525349564,62.95,0.0,0.0,1.0
d6u6sa,44,scrambled_0.5,sample_23,0.4104903362080555,15.652685199055451,74.38,0.7954545454545454,0.0,0.2045454545454545
d6u6sa,44,scrambled_0.5,sample_24,0.4064878223601203,9.428398774147071,79.16,0.0,0.6590909090909091,0.3409090909090909
d6u6sa,44,scrambled_0.5,sample_25,0.3490359080805414,10.555088106600504,68.8,0.0,0.5,0.5
d6u6sa,44,scrambled_0.5,sample_26,0.4140287935430893,12.851666120240322,76.05,0.6818181818181818,0.0,0.3181818181818182
d6u6sa,44,scrambled_0.5,sample_27,0.2954933954378269,8.502688480942096,54.25,0.2272727272727272,0.1363636363636363,0.6363636363636364
d6u6sa,44,scrambled_0.5,sample_28,0.4161624140141621,16.968670203970458,81.19,0.7954545454545454,0.0,0.2045454545454545
d6u6sa,44,scrambled_0.5,sample_29,0.3608408759017099,10.644141341497429,60.31,0.0,0.6136363636363636,0.3863636363636363
d6u6sa,44,scrambled_0.5,sample_30,0.3771996266322104,16.98195456213135,61.74,0.4090909090909091,0.0,0.5909090909090909
d6u6sa,44,scrambled_0.5,sample_31,0.4004820312598955,8.230793846641761,79.15,0.0909090909090909,0.6136363636363636,0.2954545454545454
d6u6sa,44,scrambled_0.5,sample_32,0.3632287307781567,7.420176821696248,84.51,0.8409090909090909,0.0,0.1590909090909091
d6u6sa,44,scrambled_0.5,sample_33,0.3021711787172533,8.449543824704877,69.48,0.0,0.3636363636363636,0.6363636363636364
d6u6sa,44,scrambled_0.5,sample_34,0.5557927864482546,2.248845564017965,87.27,0.4545454545454545,0.3181818181818182,0.2272727272727272
d6u6sa,44,scrambled_0.5,sample_35,0.4119705500047645,16.258195275167235,83.82,0.9090909090909092,0.0,0.0909090909090909
d6u6sa,44,scrambled_0.5,sample_36,0.5085436687523655,8.586908593683264,77.17,0.6363636363636364,0.0,0.3636363636363636
d6u6sa,44,scrambled_0.5,sample_37,0.4069592737283063,13.195648028378823,84.45,0.7727272727272727,0.0,0.2272727272727272
d6u6sa,44,scrambled_0.5,sample_38,0.2259955525767472,18.33122525065634,62.78,0.0,0.0,1.0
d6u6sa,44,scrambled_0.5,sample_39,0.442728591279075,10.882106819312323,59.25,0.0,0.3636363636363636,0.6363636363636364
d6u6sa,44,scrambled_0.5,sample_40,0.4142765398287821,14.2495227038754,65.55,0.8181818181818182,0.0,0.1818181818181818
d6u6sa,44,scrambled_0.5,sample_41,0.3111594198675818,15.057106950803949,59.38,0.2954545454545454,0.0,0.7045454545454546
d6u6sa,44,scrambled_0.5,sample_42,0.251520270307613,21.440969467612582,71.84,0.25,0.0,0.75
d6u6sa,44,scrambled_0.5,sample_43,0.4019523154430613,14.404177912232704,63.38,0.4318181818181818,0.0,0.5681818181818182
d6u6sa,44,scrambled_0.5,sample_44,0.2871508693839594,14.211467728062743,61.48,0.25,0.1363636363636363,0.6136363636363636
d6u6sa,44,scrambled_0.5,sample_45,0.2490432553832713,11.760500122235989,63.08,0.1818181818181818,0.0,0.8181818181818182
d6u6sa,44,scrambled_0.5,sample_46,0.4525595592778298,6.379444750929685,71.8,0.4772727272727273,0.3181818181818182,0.2045454545454545
d6u6sa,44,scrambled_0.5,sample_47,0.4767181154651094,3.780773746370973,83.42,0.3863636363636363,0.4090909090909091,0.2045454545454545
d6u6sa,44,scrambled_0.5,sample_48,0.5136287690762915,6.179133221171836,85.77,0.4318181818181818,0.2272727272727272,0.3409090909090909
d6u6sa,44,scrambled_0.5,sample_49,0.5203928654713229,6.747546137363162,69.42,0.7727272727272727,0.0,0.2272727272727272
d6u6sa,44,scrambled_0.5,sample_50,0.3605496076763866,8.744786423278102,56.77,0.5,0.0,0.5
d6u6sa,44,scrambled_0.5,sample_51,0.3790285183900074,7.780828391077153,51.41,0.2954545454545454,0.1363636363636363,0.5681818181818182
d6u6sa,44,scrambled_0.5,sample_52,0.6099502838953934,4.511368280256411,83.99,0.4545454545454545,0.3181818181818182,0.2272727272727272
d6u6sa,44,scrambled_0.5,sample_53,0.4521118083101761,6.601755464600748,64.42,0.3863636363636363,0.0,0.6136363636363636
d6u6sa,44,scrambled_0.5,sample_54,0.4491551162962526,8.845427967110703,74.44,0.25,0.5,0.25
d6u6sa,44,scrambled_0.5,sample_55,0.394252038645083,14.377961180691283,81.33,0.8636363636363636,0.0,0.1363636363636363
d6u6sa,44,scrambled_0.5,sample_56,0.521095179734341,4.800987152029316,75.16,0.3863636363636363,0.2727272727272727,0.3409090909090909
d6u6sa,44,scrambled_0.5,sample_57,0.4109965757711312,15.9963958054141,91.21,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.5,sample_58,0.4107325276491518,16.338421978686167,87.39,0.9090909090909092,0.0,0.0909090909090909
d6u6sa,44,scrambled_0.5,sample_59,0.4009745350614614,12.80116928168424,64.98,0.4772727272727273,0.0,0.5227272727272727
d6u6sa,44,scrambled_0.5,sample_60,0.5321625418290423,4.037488105935697,73.53,0.4318181818181818,0.2727272727272727,0.2954545454545454
d6u6sa,44,scrambled_0.5,sample_61,0.4688414343458259,5.370513486165264,64.39,0.3409090909090909,0.3636363636363636,0.2954545454545454
d6u6sa,44,scrambled_0.5,sample_62,0.4835975481798623,3.2954851032272785,70.98,0.2727272727272727,0.4318181818181818,0.2954545454545454
d6u6sa,44,scrambled_0.5,sample_63,0.4102066086547502,14.451665717925009,85.78,0.7045454545454546,0.0,0.2954545454545454
d6u6sa,44,scrambled_0.5,sample_64,0.3206929325331168,7.655131604448322,89.38,0.0681818181818181,0.6818181818181818,0.25
d6u6sa,44,scrambled_0.6,colabfold_d6u6sa,0.8684718327035816,0.7453324959781983,90.58,0.4545454545454545,0.3636363636363636,0.1818181818181818
d6u6sa,44,scrambled_0.6,sample_1,0.4138877326966723,15.996596036156662,84.31,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.6,sample_2,0.4116723389791596,15.822490258634971,80.64,0.6363636363636364,0.0,0.3636363636363636
d6u6sa,44,scrambled_0.6,sample_3,0.409478547998346,15.29261561577427,77.79,0.8181818181818182,0.0,0.1818181818181818
d6u6sa,44,scrambled_0.6,sample_4,0.3364891546824463,9.937666225041864,54.72,0.4772727272727273,0.0,0.5227272727272727
d6u6sa,44,scrambled_0.6,sample_5,0.4178227466545188,8.408303181516773,71.8,0.0,0.5,0.5
d6u6sa,44,scrambled_0.6,sample_6,0.4071489383967462,15.676628609854136,61.93,0.8409090909090909,0.0,0.1590909090909091
d6u6sa,44,scrambled_0.6,sample_7,0.3979268353809119,16.153504447781508,75.81,0.8181818181818182,0.0,0.1818181818181818
d6u6sa,44,scrambled_0.6,sample_8,0.5354191828997368,4.41056173132733,71.74,0.3636363636363636,0.3863636363636363,0.25
d6u6sa,44,scrambled_0.6,sample_9,0.3292463802595841,13.86239458555903,66.18,0.3409090909090909,0.0,0.6590909090909091
d6u6sa,44,scrambled_0.6,sample_10,0.3618769190739075,9.219366359600828,61.43,0.3409090909090909,0.2272727272727272,0.4318181818181818
d6u6sa,44,scrambled_0.6,sample_11,0.3821564337351195,7.879775383551945,78.83,0.8863636363636364,0.0,0.1136363636363636
d6u6sa,44,scrambled_0.6,sample_12,0.4024116927154164,15.203023475490102,82.63,0.9090909090909092,0.0,0.0909090909090909
d6u6sa,44,scrambled_0.6,sample_13,0.3817067197924401,20.63767379099316,75.98,0.0,0.4090909090909091,0.5909090909090909
d6u6sa,44,scrambled_0.6,sample_14,0.3718810644899522,7.719114503877305,68.14,0.7954545454545454,0.0,0.2045454545454545
d6u6sa,44,scrambled_0.6,sample_15,0.3903886300672123,9.293568479151617,46.39,0.4318181818181818,0.0,0.5681818181818182
d6u6sa,44,scrambled_0.6,sample_16,0.4087496108752205,16.171469836002064,81.85,0.7954545454545454,0.0,0.2045454545454545
d6u6sa,44,scrambled_0.6,sample_17,0.3982117663088349,10.427377563973812,79.07,0.25,0.4318181818181818,0.3181818181818182
d6u6sa,44,scrambled_0.6,sample_18,0.4058922133803172,14.00582734841752,63.26,0.6363636363636364,0.0,0.3636363636363636
d6u6sa,44,scrambled_0.6,sample_19,0.5407418352162817,12.311399221393309,74.67,0.6590909090909091,0.0,0.3409090909090909
d6u6sa,44,scrambled_0.6,sample_20,0.3808623901729567,8.826477543357344,85.16,0.5454545454545454,0.2045454545454545,0.25
d6u6sa,44,scrambled_0.6,sample_21,0.4409337114973595,12.826594241926731,88.36,0.7272727272727273,0.0,0.2727272727272727
d6u6sa,44,scrambled_0.6,sample_22,0.4497863322974242,12.377936463878283,82.22,0.8636363636363636,0.0,0.1363636363636363
d6u6sa,44,scrambled_0.6,sample_23,0.4145251725203994,16.25012569408101,85.59,0.9090909090909092,0.0,0.0909090909090909
d6u6sa,44,scrambled_0.6,sample_24,0.2516173064775589,23.02311281365341,56.83,0.2045454545454545,0.0,0.7954545454545454
d6u6sa,44,scrambled_0.6,sample_25,0.3937651701062215,15.721435403873848,77.89,0.9318181818181818,0.0,0.0681818181818181
d6u6sa,44,scrambled_0.6,sample_26,0.2109151004824861,13.242122214796614,58.57,0.0,0.0,1.0
d6u6sa,44,scrambled_0.6,sample_27,0.3893722231664283,6.112345528001428,75.39,0.4090909090909091,0.3181818181818182,0.2727272727272727
d6u6sa,44,scrambled_0.6,sample_28,0.5095047450295537,3.5850379219122317,66.11,0.3636363636363636,0.3636363636363636,0.2727272727272727
d6u6sa,44,scrambled_0.6,sample_29,0.4008428226786638,11.517412708223777,55.96,0.5,0.0,0.5
d6u6sa,44,scrambled_0.6,sample_30,0.3515641671422505,14.42933122650863,70.47,0.0,0.5,0.5
d6u6sa,44,scrambled_0.6,sample_31,0.3238663945163054,7.264085264661031,68.2,0.2272727272727272,0.2272727272727272,0.5454545454545454
d6u6sa,44,scrambled_0.6,sample_32,0.3032025882203637,11.835389241574124,63.53,0.4318181818181818,0.0,0.5681818181818182
d6u6sa,44,scrambled_0.6,sample_33,0.478565446175808,7.799579351066902,79.87,0.6136363636363636,0.0,0.3863636363636363
d6u6sa,44,scrambled_0.6,sample_34,0.2548959409029453,14.185573126966776,73.39,0.0,0.2727272727272727,0.7272727272727273
d6u6sa,44,scrambled_0.6,sample_35,0.2980269818072544,9.8268261467308,55.8,0.0,0.2272727272727272,0.7727272727272727
d6u6sa,44,scrambled_0.6,sample_36,0.4064338277297555,16.171162787578364,79.33,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.6,sample_37,0.1985762970556226,27.77724438379101,63.93,0.0,0.0,1.0
d6u6sa,44,scrambled_0.6,sample_38,0.4118393052438298,16.901350156526924,74.21,0.7045454545454546,0.0,0.2954545454545454
d6u6sa,44,scrambled_0.6,sample_39,0.3436049428002465,10.256033203976523,64.67,0.5227272727272727,0.0,0.4772727272727273
d6u6sa,44,scrambled_0.6,sample_40,0.4022889758761409,17.467611378921006,69.98,0.8181818181818182,0.0,0.1818181818181818
d6u6sa,44,scrambled_0.6,sample_41,0.4149944446718764,10.022327472611408,60.7,0.0,0.3181818181818182,0.6818181818181818
d6u6sa,44,scrambled_0.6,sample_42,0.1868693273390523,16.156099821143844,59.59,0.0,0.0,1.0
d6u6sa,44,scrambled_0.6,sample_43,0.4029660447135109,3.596545805620561,60.89,0.25,0.1818181818181818,0.5681818181818182
d6u6sa,44,scrambled_0.6,sample_44,0.3111144485614204,11.250311224198844,72.54,0.0,0.5227272727272727,0.4772727272727273
d6u6sa,44,scrambled_0.6,sample_45,0.3814929210892829,12.742626724008844,65.62,0.0,0.5,0.5
d6u6sa,44,scrambled_0.6,sample_46,0.3659499277144757,14.617390247978909,60.68,0.0,0.3181818181818182,0.6818181818181818
d6u6sa,44,scrambled_0.6,sample_47,0.1937518286753539,10.909301343434064,53.76,0.0,0.0,1.0
d6u6sa,44,scrambled_0.6,sample_48,0.5464566416832128,2.2129968681500936,78.29,0.4318181818181818,0.3636363636363636,0.2045454545454545
d6u6sa,44,scrambled_0.6,sample_49,0.4064633644064629,15.94107868541671,90.51,0.9318181818181818,0.0,0.0681818181818181
d6u6sa,44,scrambled_0.6,sample_50,0.2299207643499588,18.49902989725875,60.79,0.0,0.0,1.0
d6u6sa,44,scrambled_0.6,sample_51,0.4163337218238404,10.502428259650646,69.74,0.0,0.5454545454545454,0.4545454545454545
d6u6sa,44,scrambled_0.6,sample_52,0.4036576168191939,16.576218408069817,76.2,0.7954545454545454,0.0,0.2045454545454545
d6u6sa,44,scrambled_0.6,sample_53,0.4107784519429856,11.725219329809148,62.05,0.5,0.0,0.5
d6u6sa,44,scrambled_0.6,sample_54,0.4210319147748672,11.330192315284847,74.06,0.8181818181818182,0.0,0.1818181818181818
d6u6sa,44,scrambled_0.6,sample_55,0.4105392883669118,16.092027279779657,85.48,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.6,sample_56,0.2970057978948494,7.769282141200932,54.19,0.1590909090909091,0.1818181818181818,0.6590909090909091
d6u6sa,44,scrambled_0.6,sample_57,0.3151316930509149,17.03824367991434,74.54,0.3409090909090909,0.0,0.6590909090909091
d6u6sa,44,scrambled_0.6,sample_58,0.3537270026907124,9.8637572921847,72.53,0.0,0.5227272727272727,0.4772727272727273
d6u6sa,44,scrambled_0.6,sample_59,0.5456205165472302,4.975247804002902,66.55,0.5227272727272727,0.0,0.4772727272727273
d6u6sa,44,scrambled_0.6,sample_60,0.4007178710894142,15.875474881516936,79.47,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.6,sample_61,0.3805886865122628,5.893458171553578,82.59,0.0,0.6818181818181818,0.3181818181818182
d6u6sa,44,scrambled_0.6,sample_62,0.2964047110549621,9.697347968978246,61.03,0.5,0.0,0.5
d6u6sa,44,scrambled_0.6,sample_63,0.4054831587625926,15.512692508556444,82.73,0.9545454545454546,0.0,0.0454545454545454
d6u6sa,44,scrambled_0.6,sample_64,0.407585677729786,15.949810960964909,83.1,0.9545454545454546,0.0,0.0454545454545454
d6y24a,80,scrambled_0.1,colabfold_d6y24a,0.9391642867554248,0.7416143339460574,89.06,0.45,0.275,0.275
d6y24a,80,scrambled_0.1,sample_1,0.8295581348398648,1.5017031167637729,84.36,0.4125,0.2875,0.3
d6y24a,80,scrambled_0.1,sample_2,0.4774164078648359,10.803615303757493,54.33,0.1875,0.325,0.4875
d6y24a,80,scrambled_0.1,sample_3,0.8410931832209239,1.6142359938066764,83.67,0.45,0.25,0.3
d6y24a,80,scrambled_0.1,sample_4,0.4506274497159315,10.74767069725207,55.54,0.325,0.3125,0.3625
d6y24a,80,scrambled_0.1,sample_5,0.904807347229552,1.0033129560674523,84.53,0.4125,0.275,0.3125
d6y24a,80,scrambled_0.1,sample_6,0.7892561056098709,1.8509424210425,82.07,0.3875,0.275,0.3375
