pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d3ldaa1,67,scrambled_0.5,sample_5,0.348399160698419,10.597754363437163,61.62,0.1791044776119403,0.4029850746268656,0.417910447761194
d3ldaa1,67,scrambled_0.5,sample_6,0.3800734191216453,11.099185590558056,56.8,0.4776119402985074,0.0895522388059701,0.4328358208955223
d3ldaa1,67,scrambled_0.5,sample_7,0.3871472698617491,8.213846970364798,43.35,0.3432835820895522,0.0,0.6567164179104478
d3ldaa1,67,scrambled_0.5,sample_8,0.1806272186703518,18.95265170765972,65.93,0.0895522388059701,0.1492537313432835,0.7611940298507462
d3ldaa1,67,scrambled_0.5,sample_9,0.3196623374910506,11.79992492916086,55.87,0.2537313432835821,0.1791044776119403,0.5671641791044776
d3ldaa1,67,scrambled_0.5,sample_10,0.3896609071956502,11.9524970873174,38.5,0.0597014925373134,0.0895522388059701,0.8507462686567164
d3ldaa1,67,scrambled_0.5,sample_11,0.3159442900901564,9.62546582692619,53.18,0.4626865671641791,0.0,0.5373134328358209
d3ldaa1,67,scrambled_0.5,sample_12,0.2828396293108792,14.462046363455514,56.11,0.2686567164179104,0.0,0.7313432835820896
d3ldaa1,67,scrambled_0.5,sample_13,0.2721062848766511,19.38130699971607,59.17,0.6119402985074627,0.0,0.3880597014925373
d3ldaa1,67,scrambled_0.5,sample_14,0.3421296272198383,10.973519549790002,55.88,0.6865671641791045,0.0,0.3134328358208955
d3ldaa1,67,scrambled_0.5,sample_15,0.2661896646386164,19.19813776335002,50.27,0.4776119402985074,0.0,0.5223880597014925
d3ldaa1,67,scrambled_0.5,sample_16,0.4231242622675469,9.896119419303734,51.82,0.5970149253731343,0.0,0.4029850746268656
d3ldaa1,67,scrambled_0.5,sample_17,0.251481618770248,11.707641334410448,40.48,0.0,0.208955223880597,0.7910447761194029
d3ldaa1,67,scrambled_0.5,sample_18,0.506846859418432,5.407950936105755,58.94,0.6268656716417911,0.0,0.373134328358209
d3ldaa1,67,scrambled_0.5,sample_19,0.2409115310500659,18.211721826175896,66.22,0.6268656716417911,0.0,0.373134328358209
d3ldaa1,67,scrambled_0.5,sample_20,0.3281508638941182,12.688702512720033,70.95,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.5,sample_21,0.3695022784822826,9.867187117460675,66.71,0.373134328358209,0.2985074626865671,0.3283582089552239
d3ldaa1,67,scrambled_0.5,sample_22,0.2906574142055949,11.27898155656854,54.46,0.2985074626865671,0.0,0.7014925373134329
d3ldaa1,67,scrambled_0.5,sample_23,0.2838255162049268,15.98063606082074,67.19,0.7313432835820896,0.0,0.2686567164179104
d3ldaa1,67,scrambled_0.5,sample_24,0.384148496974569,12.700275729185115,59.23,0.2686567164179104,0.2388059701492537,0.4925373134328358
d3ldaa1,67,scrambled_0.5,sample_25,0.298629736207307,20.001169372525947,72.44,0.7611940298507462,0.0298507462686567,0.208955223880597
d3ldaa1,67,scrambled_0.5,sample_26,0.2443745349156492,24.90998781388837,60.54,0.373134328358209,0.0,0.6268656716417911
d3ldaa1,67,scrambled_0.5,sample_27,0.3635089698524523,10.232571865114105,61.53,0.1492537313432835,0.417910447761194,0.4328358208955223
d3ldaa1,67,scrambled_0.5,sample_28,0.3301548634141611,12.063417837179088,46.42,0.0,0.3283582089552239,0.6716417910447762
d3ldaa1,67,scrambled_0.5,sample_29,0.3074314628649918,11.112163322721925,45.31,0.1940298507462686,0.3134328358208955,0.4925373134328358
d3ldaa1,67,scrambled_0.5,sample_30,0.2407965669008523,16.116839662806992,70.37,0.3283582089552239,0.3283582089552239,0.3432835820895522
d3ldaa1,67,scrambled_0.5,sample_31,0.2758323918535177,10.907462707091904,53.3,0.2985074626865671,0.2537313432835821,0.4477611940298507
d3ldaa1,67,scrambled_0.5,sample_32,0.4380546914495321,9.233215912736922,55.74,0.7164179104477612,0.0,0.2835820895522388
d3ldaa1,67,scrambled_0.5,sample_33,0.2365692976238959,13.24233142689742,47.02,0.0,0.3880597014925373,0.6119402985074627
d3ldaa1,67,scrambled_0.5,sample_34,0.2727904843375346,18.303537348192865,63.63,0.6417910447761194,0.0,0.3582089552238806
d3ldaa1,67,scrambled_0.5,sample_35,0.3293089299874261,10.179568350889548,66.71,0.8059701492537313,0.0,0.1940298507462686
d3ldaa1,67,scrambled_0.5,sample_36,0.3211335846537925,17.948207040915136,79.45,0.746268656716418,0.0,0.2537313432835821
d3ldaa1,67,scrambled_0.5,sample_37,0.2672107416071845,17.477098779461592,57.42,0.2835820895522388,0.0,0.7164179104477612
d3ldaa1,67,scrambled_0.5,sample_38,0.3370227056630236,14.252055141061888,53.56,0.2686567164179104,0.3582089552238806,0.373134328358209
d3ldaa1,67,scrambled_0.5,sample_39,0.3155988877382151,12.750600621773268,51.38,0.6716417910447762,0.0,0.3283582089552239
d3ldaa1,67,scrambled_0.5,sample_40,0.2879820903653872,10.4586477963959,45.95,0.044776119402985,0.2238805970149253,0.7313432835820896
d3ldaa1,67,scrambled_0.5,sample_41,0.2991174885701552,10.557709697473763,59.75,0.4477611940298507,0.208955223880597,0.3432835820895522
d3ldaa1,67,scrambled_0.5,sample_42,0.2547914466294555,16.449843429055683,67.96,0.7313432835820896,0.0,0.2686567164179104
d3ldaa1,67,scrambled_0.5,sample_43,0.3943261975608457,11.343839822082671,46.25,0.746268656716418,0.0,0.2537313432835821
d3ldaa1,67,scrambled_0.5,sample_44,0.3225442567040676,10.86952022254078,52.6,0.1791044776119403,0.2238805970149253,0.5970149253731343
d3ldaa1,67,scrambled_0.5,sample_45,0.2719709011654568,10.5314542016327,53.43,0.1492537313432835,0.3432835820895522,0.5074626865671642
d3ldaa1,67,scrambled_0.5,sample_46,0.2476089046679572,23.153182710224343,65.43,0.6119402985074627,0.0,0.3880597014925373
d3ldaa1,67,scrambled_0.5,sample_47,0.3047311355338891,10.253010680942092,64.73,0.3582089552238806,0.4029850746268656,0.2388059701492537
d3ldaa1,67,scrambled_0.5,sample_48,0.3825325123965437,9.704452763275398,55.7,0.7611940298507462,0.0,0.2388059701492537
d3ldaa1,67,scrambled_0.5,sample_49,0.2745783900547693,11.917284736153873,70.49,0.0,0.5671641791044776,0.4328358208955223
d3ldaa1,67,scrambled_0.5,sample_50,0.2841631360810271,23.66754134813364,64.64,0.5373134328358209,0.0,0.4626865671641791
d3ldaa1,67,scrambled_0.5,sample_51,0.3608750049302411,10.068738920985783,57.01,0.2537313432835821,0.373134328358209,0.373134328358209
d3ldaa1,67,scrambled_0.5,sample_52,0.2633280919290087,12.16431062223646,44.9,0.0,0.3432835820895522,0.6567164179104478
d3ldaa1,67,scrambled_0.5,sample_53,0.3227511690714609,11.038494925858952,61.63,0.3432835820895522,0.2985074626865671,0.3582089552238806
d3ldaa1,67,scrambled_0.5,sample_54,0.2772659437004139,21.05478339986026,57.55,0.6268656716417911,0.0,0.373134328358209
d3ldaa1,67,scrambled_0.5,sample_55,0.3277412898957134,8.535532267401699,55.2,0.1492537313432835,0.2985074626865671,0.5522388059701493
d3ldaa1,67,scrambled_0.5,sample_56,0.28621570442733,11.77502689229107,54.56,0.044776119402985,0.2388059701492537,0.7164179104477612
d3ldaa1,67,scrambled_0.5,sample_57,0.3239630559079045,11.078566324629126,46.61,0.0597014925373134,0.2985074626865671,0.6417910447761194
d3ldaa1,67,scrambled_0.5,sample_58,0.2958751437117713,10.046273577714183,41.47,0.0,0.2835820895522388,0.7164179104477612
d3ldaa1,67,scrambled_0.5,sample_59,0.2815082742753034,13.52759675891533,47.47,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.5,sample_60,0.319339495851063,13.264643155056202,56.43,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.5,sample_61,0.2836538661935247,9.823848056961683,54.78,0.1343283582089552,0.3283582089552239,0.5373134328358209
d3ldaa1,67,scrambled_0.5,sample_62,0.2528260806341666,19.33830393237196,71.38,0.6268656716417911,0.0,0.373134328358209
d3ldaa1,67,scrambled_0.5,sample_63,0.3547664253671735,8.836373788064847,50.25,0.5671641791044776,0.0,0.4328358208955223
d3ldaa1,67,scrambled_0.5,sample_64,0.3001744373877146,12.52166785569581,65.82,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.4,native,0.8473501069341638,1.293440175153248,84.27,0.5671641791044776,0.0298507462686567,0.4029850746268656
d3ldaa1,67,scrambled_0.4,sample_1,0.3605437339988807,13.288903542221416,64.18,0.8059701492537313,0.0,0.1940298507462686
d3ldaa1,67,scrambled_0.4,sample_2,0.3355104854637692,15.229311932711283,71.17,0.7313432835820896,0.0,0.2686567164179104
d3ldaa1,67,scrambled_0.4,sample_3,0.405928331662537,8.39309523895697,66.76,0.7014925373134329,0.0,0.2985074626865671
d3ldaa1,67,scrambled_0.4,sample_4,0.3107137948948653,17.106670831032037,56.14,0.4477611940298507,0.0,0.5522388059701493
d3ldaa1,67,scrambled_0.4,sample_5,0.3776615464993876,11.112533699107262,59.54,0.6268656716417911,0.0,0.373134328358209
d3ldaa1,67,scrambled_0.4,sample_6,0.2605429683167189,20.726052016311083,70.05,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.4,sample_7,0.2370554860353166,20.403810069867863,54.98,0.2388059701492537,0.0,0.7611940298507462
d3ldaa1,67,scrambled_0.4,sample_8,0.4138702451614378,9.124744971589504,45.46,0.5522388059701493,0.0597014925373134,0.3880597014925373
d3ldaa1,67,scrambled_0.4,sample_9,0.3331496711387116,11.654907412584134,58.16,0.2388059701492537,0.2686567164179104,0.4925373134328358
d3ldaa1,67,scrambled_0.4,sample_10,0.2230746885345584,13.83860538314228,56.06,0.1343283582089552,0.0746268656716417,0.7910447761194029
d3ldaa1,67,scrambled_0.4,sample_11,0.2566182302867521,19.188373409439595,56.74,0.4925373134328358,0.0,0.5074626865671642
d3ldaa1,67,scrambled_0.4,sample_12,0.2512246429561475,22.326064471396656,70.83,0.8059701492537313,0.0,0.1940298507462686
d3ldaa1,67,scrambled_0.4,sample_13,0.3261612117682557,12.530233302216006,48.76,0.3283582089552239,0.208955223880597,0.4626865671641791
d3ldaa1,67,scrambled_0.4,sample_14,0.3411568150537203,9.478898019795162,59.15,0.7611940298507462,0.0,0.2388059701492537
d3ldaa1,67,scrambled_0.4,sample_15,0.2757136952741346,21.06719326869037,65.06,0.6716417910447762,0.0298507462686567,0.2985074626865671
d3ldaa1,67,scrambled_0.4,sample_16,0.3411572568503928,8.770543266806088,54.35,0.5373134328358209,0.0,0.4626865671641791
d3ldaa1,67,scrambled_0.4,sample_17,0.3069701915641846,13.191659153807336,66.31,0.1940298507462686,0.3432835820895522,0.4626865671641791
d3ldaa1,67,scrambled_0.4,sample_18,0.2342240883272809,10.674707493415726,47.93,0.1492537313432835,0.4776119402985074,0.373134328358209
d3ldaa1,67,scrambled_0.4,sample_19,0.2994585238197176,14.68965886439417,69.42,0.6268656716417911,0.0298507462686567,0.3432835820895522
d3ldaa1,67,scrambled_0.4,sample_20,0.312267367881876,11.009003743155263,62.71,0.1343283582089552,0.3283582089552239,0.5373134328358209
d3ldaa1,67,scrambled_0.4,sample_21,0.3330142914253234,11.4662046217102,44.92,0.3134328358208955,0.0,0.6865671641791045
d3ldaa1,67,scrambled_0.4,sample_22,0.2785404832879503,10.31370830068857,51.2,0.4029850746268656,0.0,0.5970149253731343
d3ldaa1,67,scrambled_0.4,sample_23,0.3267612538746933,10.140009791767614,57.66,0.5671641791044776,0.1194029850746268,0.3134328358208955
d3ldaa1,67,scrambled_0.4,sample_24,0.375344752556182,13.96352473443643,57.64,0.4925373134328358,0.0,0.5074626865671642
d3ldaa1,67,scrambled_0.4,sample_25,0.3498167979891698,10.843739844206178,67.15,0.6417910447761194,0.0,0.3582089552238806
d3ldaa1,67,scrambled_0.4,sample_26,0.2488663649360559,15.085726573230506,44.74,0.3880597014925373,0.0,0.6119402985074627
d3ldaa1,67,scrambled_0.4,sample_27,0.3785458136187284,9.05758527543413,49.95,0.5671641791044776,0.0,0.4328358208955223
d3ldaa1,67,scrambled_0.4,sample_28,0.2519966071696107,14.135602437011006,62.62,0.5671641791044776,0.0,0.4328358208955223
d3ldaa1,67,scrambled_0.4,sample_29,0.2425489940938969,24.132771659114912,53.39,0.2537313432835821,0.0,0.746268656716418
d3ldaa1,67,scrambled_0.4,sample_30,0.2535852144476332,12.44032255077247,51.05,0.0,0.5074626865671642,0.4925373134328358
d3ldaa1,67,scrambled_0.4,sample_31,0.252802579672751,14.649854730002993,47.6,0.3134328358208955,0.0,0.6865671641791045
d3ldaa1,67,scrambled_0.4,sample_32,0.3296450570675928,10.526018625713109,49.99,0.5522388059701493,0.0,0.4477611940298507
d3ldaa1,67,scrambled_0.4,sample_33,0.3376222965603796,13.363922224584591,54.75,0.4477611940298507,0.2238805970149253,0.3283582089552239
d3ldaa1,67,scrambled_0.4,sample_34,0.2407371382166273,12.789109351760716,63.54,0.0,0.4776119402985074,0.5223880597014925
d3ldaa1,67,scrambled_0.4,sample_35,0.3237062297862824,10.628697677076657,54.21,0.2835820895522388,0.2537313432835821,0.4626865671641791
d3ldaa1,67,scrambled_0.4,sample_36,0.3871872786441969,9.435900911823234,69.42,0.6417910447761194,0.0,0.3582089552238806
d3ldaa1,67,scrambled_0.4,sample_37,0.3483273658816139,13.849585193613098,61.09,0.8059701492537313,0.0,0.1940298507462686
d3ldaa1,67,scrambled_0.4,sample_38,0.3308937574493873,13.642952048047263,63.2,0.582089552238806,0.0,0.417910447761194
d3ldaa1,67,scrambled_0.4,sample_39,0.3863301409846266,9.912548985529872,62.98,0.8208955223880597,0.0,0.1791044776119403
d3ldaa1,67,scrambled_0.4,sample_40,0.1577895158305134,26.541595058847253,64.88,0.1343283582089552,0.0,0.8656716417910447
d3ldaa1,67,scrambled_0.4,sample_41,0.4629364845556382,9.606308218831789,65.6,0.8208955223880597,0.0,0.1791044776119403
d3ldaa1,67,scrambled_0.4,sample_42,0.325999227310615,9.38673919261514,55.23,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.4,sample_43,0.400016614024208,11.295330395298212,50.89,0.5373134328358209,0.0895522388059701,0.373134328358209
d3ldaa1,67,scrambled_0.4,sample_44,0.2803860376801184,13.0101064603262,53.65,0.4925373134328358,0.0,0.5074626865671642
d3ldaa1,67,scrambled_0.4,sample_45,0.3008406300301576,11.38997114595013,45.54,0.0895522388059701,0.3582089552238806,0.5522388059701493
d3ldaa1,67,scrambled_0.4,sample_46,0.3690160083144768,9.98032803527014,53.71,0.5373134328358209,0.0298507462686567,0.4328358208955223
d3ldaa1,67,scrambled_0.4,sample_47,0.255416037937955,11.846338095610522,60.52,0.2238805970149253,0.4029850746268656,0.373134328358209
d3ldaa1,67,scrambled_0.4,sample_48,0.2879722210697146,11.374719223446355,46.62,0.1492537313432835,0.3283582089552239,0.5223880597014925
d3ldaa1,67,scrambled_0.4,sample_49,0.2733150830800478,18.94294574249861,73.16,0.7164179104477612,0.0298507462686567,0.2537313432835821
d3ldaa1,67,scrambled_0.4,sample_50,0.3091876478801358,11.556184681750535,65.43,0.6567164179104478,0.0298507462686567,0.3134328358208955
d3ldaa1,67,scrambled_0.4,sample_51,0.3037148839439847,15.768979619248366,66.53,0.7164179104477612,0.0,0.2835820895522388
d3ldaa1,67,scrambled_0.4,sample_52,0.3217182492736377,10.655631115794778,48.3,0.4626865671641791,0.1791044776119403,0.3582089552238806
d3ldaa1,67,scrambled_0.4,sample_53,0.2991342872185006,9.53383321829486,60.88,0.1940298507462686,0.4029850746268656,0.4029850746268656
d3ldaa1,67,scrambled_0.4,sample_54,0.2756066127199335,15.302670043298692,60.66,0.6716417910447762,0.0,0.3283582089552239
d3ldaa1,67,scrambled_0.4,sample_55,0.2749134126427108,16.239252880302224,60.43,0.4626865671641791,0.1194029850746268,0.417910447761194
d3ldaa1,67,scrambled_0.4,sample_56,0.3316714508394379,9.52656746540425,47.83,0.4776119402985074,0.0,0.5223880597014925
d3ldaa1,67,scrambled_0.4,sample_57,0.4471290792648631,11.592325229922077,47.31,0.3283582089552239,0.2835820895522388,0.3880597014925373
d3ldaa1,67,scrambled_0.4,sample_58,0.2801955326458477,11.558712224026996,40.17,0.0746268656716417,0.4029850746268656,0.5223880597014925
d3ldaa1,67,scrambled_0.4,sample_59,0.4038893379888102,7.292226618073712,49.94,0.1641791044776119,0.3432835820895522,0.4925373134328358
d3ldaa1,67,scrambled_0.4,sample_60,0.2693423060145174,20.121657923252293,58.3,0.3582089552238806,0.0,0.6417910447761194
d3ldaa1,67,scrambled_0.4,sample_61,0.2363542103929193,15.201921178757129,59.22,0.3582089552238806,0.0,0.6417910447761194
d3ldaa1,67,scrambled_0.4,sample_62,0.3616387269341761,15.058222077494657,47.27,0.5970149253731343,0.0,0.4029850746268656
d3ldaa1,67,scrambled_0.4,sample_63,0.3561183230249902,17.955650946870772,65.38,0.4626865671641791,0.0,0.5373134328358209
d3ldaa1,67,scrambled_0.4,sample_64,0.4660333233377297,8.777288333342506,59.7,0.3880597014925373,0.1791044776119403,0.4328358208955223
d3ldaa1,67,scrambled_0.2,native,0.8473501069341638,1.293440175153248,84.27,0.5671641791044776,0.0298507462686567,0.4029850746268656
d3ldaa1,67,scrambled_0.2,sample_1,0.2594388495959148,20.28637528995191,59.88,0.5373134328358209,0.0,0.4626865671641791
d3ldaa1,67,scrambled_0.2,sample_2,0.3453153335612484,8.412230347516337,50.27,0.5970149253731343,0.0,0.4029850746268656
d3ldaa1,67,scrambled_0.2,sample_3,0.3844898177446546,9.991116819506312,58.99,0.5074626865671642,0.0597014925373134,0.4328358208955223
d3ldaa1,67,scrambled_0.2,sample_4,0.3752517779371475,14.833758266864958,55.54,0.4328358208955223,0.0298507462686567,0.5373134328358209
d3ldaa1,67,scrambled_0.2,sample_5,0.4922825789483478,7.164563424311778,52.77,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.2,sample_6,0.3714376195530254,10.381883492098552,59.85,0.5671641791044776,0.0597014925373134,0.373134328358209
d3ldaa1,67,scrambled_0.2,sample_7,0.2526469246180792,16.550859645837352,56.12,0.2985074626865671,0.0,0.7014925373134329
d3ldaa1,67,scrambled_0.2,sample_8,0.3501439896049115,10.753326698992684,57.11,0.4626865671641791,0.0,0.5373134328358209
d3ldaa1,67,scrambled_0.2,sample_9,0.2477586781656952,17.256006090040483,64.71,0.2835820895522388,0.0597014925373134,0.6567164179104478
d3ldaa1,67,scrambled_0.2,sample_10,0.2403501799643634,10.80886797150179,51.01,0.2238805970149253,0.0597014925373134,0.7164179104477612
d3ldaa1,67,scrambled_0.2,sample_11,0.2559965910533088,22.073200398301424,57.91,0.4029850746268656,0.0298507462686567,0.5671641791044776
d3ldaa1,67,scrambled_0.2,sample_12,0.3172698424615511,14.26578421162291,55.52,0.4776119402985074,0.0597014925373134,0.4626865671641791
d3ldaa1,67,scrambled_0.2,sample_13,0.3423426242975474,14.965617365247844,56.89,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.2,sample_14,0.3763147754499204,12.25296668216416,47.48,0.0895522388059701,0.4328358208955223,0.4776119402985074
d3ldaa1,67,scrambled_0.2,sample_15,0.4383740956863793,10.333453167736424,55.96,0.5373134328358209,0.0,0.4626865671641791
d3ldaa1,67,scrambled_0.2,sample_16,0.2950134724067332,10.93892270127808,51.98,0.3582089552238806,0.0597014925373134,0.582089552238806
d3ldaa1,67,scrambled_0.2,sample_17,0.5575569265799754,12.668814609404093,64.71,0.582089552238806,0.0,0.417910447761194
d3ldaa1,67,scrambled_0.2,sample_18,0.4484937892766793,9.91091135124679,57.8,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.2,sample_19,0.3876999639053722,11.455967218290803,53.55,0.4925373134328358,0.0,0.5074626865671642
d3ldaa1,67,scrambled_0.2,sample_20,0.3943248600392834,7.448354299372605,59.6,0.5970149253731343,0.0,0.4029850746268656
d3ldaa1,67,scrambled_0.2,sample_21,0.3521552166896845,9.09730301526116,58.78,0.6417910447761194,0.0,0.3582089552238806
d3ldaa1,67,scrambled_0.2,sample_22,0.2851016013264568,18.999016684776,54.68,0.3582089552238806,0.0,0.6417910447761194
d3ldaa1,67,scrambled_0.2,sample_23,0.3435151556263083,16.671129948728517,70.78,0.5970149253731343,0.0,0.4029850746268656
d3ldaa1,67,scrambled_0.2,sample_24,0.3223017244260645,13.733628655134211,67.32,0.5223880597014925,0.0,0.4776119402985074
d3ldaa1,67,scrambled_0.2,sample_25,0.3803863668121531,9.957040676472497,56.6,0.6417910447761194,0.0597014925373134,0.2985074626865671
d3ldaa1,67,scrambled_0.2,sample_26,0.6373465928841341,2.8625602473150824,59.99,0.4925373134328358,0.0,0.5074626865671642
d3ldaa1,67,scrambled_0.2,sample_27,0.843077894897176,1.3098033788489905,79.02,0.5522388059701493,0.0298507462686567,0.417910447761194
d3ldaa1,67,scrambled_0.2,sample_28,0.3092209285228426,13.672533582856088,53.59,0.1791044776119403,0.0,0.8208955223880597
d3ldaa1,67,scrambled_0.2,sample_29,0.4920993614388778,5.880137384683339,61.45,0.5522388059701493,0.0298507462686567,0.417910447761194
d3ldaa1,67,scrambled_0.2,sample_30,0.4039064134227185,10.384610396698324,56.56,0.417910447761194,0.2388059701492537,0.3432835820895522
d3ldaa1,67,scrambled_0.2,sample_31,0.4353305385335622,9.181473043020992,61.71,0.5522388059701493,0.0597014925373134,0.3880597014925373
d3ldaa1,67,scrambled_0.2,sample_32,0.3807264306404179,13.56953551952103,48.31,0.1940298507462686,0.0,0.8059701492537313
d3ldaa1,67,scrambled_0.2,sample_33,0.2442343559316158,16.945743855344382,57.91,0.373134328358209,0.0,0.6268656716417911
d3ldaa1,67,scrambled_0.2,sample_34,0.3480860179563143,10.573481670041206,52.9,0.582089552238806,0.0298507462686567,0.3880597014925373
d3ldaa1,67,scrambled_0.2,sample_35,0.2996353077612681,15.073590043553995,57.16,0.3582089552238806,0.0597014925373134,0.582089552238806
d3ldaa1,67,scrambled_0.2,sample_36,0.4114858126342995,11.14311549170282,55.52,0.2835820895522388,0.1641791044776119,0.5522388059701493
d3ldaa1,67,scrambled_0.2,sample_37,0.3956466121226535,10.134752518054157,56.03,0.5074626865671642,0.0,0.4925373134328358
d3ldaa1,67,scrambled_0.2,sample_38,0.331697587418312,14.13954699724282,66.68,0.7761194029850746,0.0,0.2238805970149253
d3ldaa1,67,scrambled_0.2,sample_39,0.3689154092874214,15.353373208770506,68.13,0.5373134328358209,0.0,0.4626865671641791
d3ldaa1,67,scrambled_0.2,sample_40,0.4016590802371957,12.779888250283587,54.16,0.5074626865671642,0.0597014925373134,0.4328358208955223
d3ldaa1,67,scrambled_0.2,sample_41,0.3878930248932527,11.963066781687813,55.73,0.3432835820895522,0.2238805970149253,0.4328358208955223
d3ldaa1,67,scrambled_0.2,sample_42,0.4056146353188149,8.74726972600111,68.44,0.5223880597014925,0.0,0.4776119402985074
d3ldaa1,67,scrambled_0.2,sample_43,0.5049828980449882,10.252236316255996,58.16,0.5671641791044776,0.0597014925373134,0.373134328358209
d3ldaa1,67,scrambled_0.2,sample_44,0.3199943314906817,17.484503292875008,59.71,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.2,sample_45,0.3884695043251152,6.742369111343765,49.9,0.6567164179104478,0.0,0.3432835820895522
d3ldaa1,67,scrambled_0.2,sample_46,0.3952570831172885,15.00763635262476,59.18,0.417910447761194,0.0597014925373134,0.5223880597014925
d3ldaa1,67,scrambled_0.2,sample_47,0.6737449649502385,3.8049566676873487,63.75,0.4925373134328358,0.0,0.5074626865671642
d3ldaa1,67,scrambled_0.2,sample_48,0.3202099912669525,10.349940830574276,49.45,0.4477611940298507,0.0597014925373134,0.4925373134328358
d3ldaa1,67,scrambled_0.2,sample_49,0.3801022385526804,10.713426405674326,64.82,0.4029850746268656,0.208955223880597,0.3880597014925373
d3ldaa1,67,scrambled_0.2,sample_50,0.4283757273920609,9.653320922490506,67.59,0.6119402985074627,0.0,0.3880597014925373
d3ldaa1,67,scrambled_0.2,sample_51,0.5168536157314239,6.807747588714802,73.12,0.4776119402985074,0.1492537313432835,0.373134328358209
d3ldaa1,67,scrambled_0.2,sample_52,0.5451834532242841,6.716302237136662,58.35,0.5522388059701493,0.0298507462686567,0.417910447761194
d3ldaa1,67,scrambled_0.2,sample_53,0.5291564024416426,3.238562674946323,57.27,0.5522388059701493,0.0,0.4477611940298507
d3ldaa1,67,scrambled_0.2,sample_54,0.2898815193436819,11.42831293298641,63.58,0.4477611940298507,0.0895522388059701,0.4626865671641791
d3ldaa1,67,scrambled_0.2,sample_55,0.3855392869790059,10.315494907503446,56.15,0.5522388059701493,0.0298507462686567,0.417910447761194
d3ldaa1,67,scrambled_0.2,sample_56,0.2298619748519269,17.089512327090326,55.87,0.5074626865671642,0.0,0.4925373134328358
d3ldaa1,67,scrambled_0.2,sample_57,0.3401742552773182,15.176398017086552,70.58,0.5671641791044776,0.1791044776119403,0.2537313432835821
d3ldaa1,67,scrambled_0.2,sample_58,0.2924831060691291,18.48346581829471,61.7,0.5970149253731343,0.0298507462686567,0.373134328358209
d3ldaa1,67,scrambled_0.2,sample_59,0.3746601534887706,7.224633785222494,55.88,0.1940298507462686,0.2835820895522388,0.5223880597014925
d3ldaa1,67,scrambled_0.2,sample_60,0.3526329694013415,10.990005452047416,72.07,0.7014925373134329,0.0298507462686567,0.2686567164179104
d3ldaa1,67,scrambled_0.2,sample_61,0.3578198386850118,13.95419371873188,55.83,0.582089552238806,0.0,0.417910447761194
d3ldaa1,67,scrambled_0.2,sample_62,0.300129797363507,12.776129478167356,54.68,0.4776119402985074,0.1194029850746268,0.4029850746268656
d3ldaa1,67,scrambled_0.2,sample_63,0.8529899793570165,1.2346636638944528,80.25,0.5671641791044776,0.0298507462686567,0.4029850746268656
d3ldaa1,67,scrambled_0.2,sample_64,0.326498850925264,15.227870421471376,75.09,0.6865671641791045,0.0597014925373134,0.2537313432835821
d3ldaa1,67,scrambled_0.3,native,0.8473501069341638,1.293440175153248,84.27,0.5671641791044776,0.0298507462686567,0.4029850746268656
d3ldaa1,67,scrambled_0.3,sample_1,0.3030190609466414,11.890622831993143,54.98,0.4626865671641791,0.0,0.5373134328358209
d3ldaa1,67,scrambled_0.3,sample_2,0.2400602967847759,16.13790485248694,62.28,0.5223880597014925,0.0298507462686567,0.4477611940298507
d3ldaa1,67,scrambled_0.3,sample_3,0.5553024056422399,4.873065315058805,61.28,0.4925373134328358,0.1044776119402985,0.4029850746268656
d3ldaa1,67,scrambled_0.3,sample_4,0.3496848175000066,7.814444226846425,49.82,0.2238805970149253,0.3283582089552239,0.4477611940298507
d3ldaa1,67,scrambled_0.3,sample_5,0.3404512110873224,9.330758930823276,58.18,0.3134328358208955,0.4029850746268656,0.2835820895522388
d3ldaa1,67,scrambled_0.3,sample_6,0.3043039573302655,18.02331478696568,55.31,0.2388059701492537,0.0,0.7611940298507462
d3ldaa1,67,scrambled_0.3,sample_7,0.3336126446014844,11.372933852904978,45.09,0.2388059701492537,0.0298507462686567,0.7313432835820896
d3ldaa1,67,scrambled_0.3,sample_8,0.4111460806380302,10.815523926542378,58.88,0.5671641791044776,0.0,0.4328358208955223
d3ldaa1,67,scrambled_0.3,sample_9,0.2608792978024574,19.72595432474377,62.58,0.3432835820895522,0.0,0.6567164179104478
d3ldaa1,67,scrambled_0.3,sample_10,0.2470563503768493,20.8646755548976,64.57,0.417910447761194,0.0,0.582089552238806
d3ldaa1,67,scrambled_0.3,sample_11,0.4989845284435192,10.638171091854046,68.34,0.7761194029850746,0.0,0.2238805970149253
