pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d3vkea1,73,scrambled_0.2,sample_1,0.8249520795653322,1.4254550404344262,79.73,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_2,0.7312356329636845,2.0319156747441065,69.91,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.2,sample_3,0.9397313204173644,0.9550199196176966,89.73,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_4,0.6263856288425934,3.507015471477496,63.33,0.3972602739726027,0.0821917808219178,0.5205479452054794
d3vkea1,73,scrambled_0.2,sample_5,0.644643088205865,10.63834346381396,68.57,0.5616438356164384,0.1643835616438356,0.273972602739726
d3vkea1,73,scrambled_0.2,sample_6,0.9059982493851272,0.9494531028937486,88.62,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_7,0.9297557838344884,0.985941489007615,85.77,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.2,sample_8,0.8817871315683119,1.123693682017797,82.69,0.5342465753424658,0.2602739726027397,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_9,0.9294714631937716,0.8055127767111838,85.3,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.2,sample_10,0.9143674340295652,0.9342137892609488,84.38,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_11,0.8992591319457129,0.9813167324262932,91.76,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_12,0.8696602501999059,1.1802030255640712,87.0,0.5753424657534246,0.2602739726027397,0.1643835616438356
d3vkea1,73,scrambled_0.2,sample_13,0.908261801447226,0.9286450742117424,75.7,0.5753424657534246,0.1780821917808219,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_14,0.9304817042049136,0.8155130246264123,90.25,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_15,0.8658919827281049,1.1264765319205816,76.21,0.5068493150684932,0.2465753424657534,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_16,0.8748335038235084,1.1116021779167644,72.55,0.5068493150684932,0.2465753424657534,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_17,0.9333923788047668,0.7767974731435998,88.19,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_18,0.8574193480809927,1.2851795223504436,77.53,0.5068493150684932,0.2191780821917808,0.273972602739726
d3vkea1,73,scrambled_0.2,sample_19,0.8788844414008656,1.1590045382331673,82.33,0.547945205479452,0.1917808219178082,0.2602739726027397
d3vkea1,73,scrambled_0.2,sample_20,0.8600209790975906,1.2950704704585063,75.71,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_21,0.8294966107593704,1.3991371757801805,69.68,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_22,0.8303652653009702,1.5596037310276452,84.19,0.410958904109589,0.2602739726027397,0.3287671232876712
d3vkea1,73,scrambled_0.2,sample_23,0.8968555758314947,1.3308823664393334,83.64,0.4794520547945205,0.2191780821917808,0.3013698630136986
d3vkea1,73,scrambled_0.2,sample_24,0.9066019487455806,0.9886533123477887,81.35,0.5753424657534246,0.2328767123287671,0.1917808219178082
d3vkea1,73,scrambled_0.2,sample_25,0.9149771715604038,0.9368944872220843,87.96,0.5616438356164384,0.273972602739726,0.1643835616438356
d3vkea1,73,scrambled_0.2,sample_26,0.7918677171900869,1.74129065793279,70.96,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.2,sample_27,0.8974096091899544,0.9226357331465388,75.49,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.2,sample_28,0.9289509963180466,0.8146871388548258,88.69,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.2,sample_29,0.8605415558708485,1.5603779286954191,74.35,0.5068493150684932,0.2191780821917808,0.273972602739726
d3vkea1,73,scrambled_0.2,sample_30,0.7748449852104898,3.601166236873784,75.29,0.4383561643835616,0.273972602739726,0.2876712328767123
d3vkea1,73,scrambled_0.2,sample_31,0.7977545604446514,1.7142909206173065,72.66,0.4931506849315068,0.2054794520547945,0.3013698630136986
d3vkea1,73,scrambled_0.2,sample_32,0.9041001208601932,0.9653448215827224,87.95,0.5753424657534246,0.2602739726027397,0.1643835616438356
d3vkea1,73,scrambled_0.2,sample_33,0.764143168097172,2.2240670508350826,68.79,0.2876712328767123,0.2465753424657534,0.4657534246575342
d3vkea1,73,scrambled_0.2,sample_34,0.8855347444872563,1.0179787293075797,83.96,0.5342465753424658,0.2191780821917808,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_35,0.924314835328833,0.8115975554881882,92.22,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_36,0.8897259851054142,1.119648567034365,82.57,0.5616438356164384,0.2602739726027397,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_37,0.8269547307145785,1.4251783787687076,89.02,0.5753424657534246,0.273972602739726,0.1506849315068493
d3vkea1,73,scrambled_0.2,sample_38,0.8741572829662623,1.14664144485681,85.74,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.2,sample_39,0.8254261533361309,1.669040247806841,84.64,0.5342465753424658,0.2602739726027397,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_40,0.9292881554293768,0.9109275409319372,92.22,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_41,0.6349491586159997,3.215259222946181,67.93,0.4794520547945205,0.2602739726027397,0.2602739726027397
d3vkea1,73,scrambled_0.2,sample_42,0.9246877814363496,0.8616621587542178,86.43,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_43,0.8500934075735616,1.3031978326922364,81.6,0.547945205479452,0.2602739726027397,0.1917808219178082
d3vkea1,73,scrambled_0.2,sample_44,0.7430676848084532,1.9985516607873213,79.6,0.5205479452054794,0.2054794520547945,0.273972602739726
d3vkea1,73,scrambled_0.2,sample_45,0.6838920567754233,2.342223757095749,74.18,0.5205479452054794,0.2328767123287671,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_46,0.8553890212514739,1.228504959671843,78.41,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_47,0.7982520337064868,1.5858710295991834,68.47,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.2,sample_48,0.8771739642807026,1.0780284152355162,83.75,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.2,sample_49,0.7550656109663689,1.924572150952081,80.24,0.5068493150684932,0.273972602739726,0.2191780821917808
d3vkea1,73,scrambled_0.2,sample_50,0.9277618978636094,0.7963705463812716,84.64,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_51,0.8307815860979475,1.4676003938417397,79.21,0.4931506849315068,0.2465753424657534,0.2602739726027397
d3vkea1,73,scrambled_0.2,sample_52,0.8757925670557174,1.121529882707266,78.85,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.2,sample_53,0.796854377157318,1.5626918649388168,82.42,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.2,sample_54,0.7497374575149837,1.8830897706855705,70.49,0.4383561643835616,0.2465753424657534,0.3150684931506849
d3vkea1,73,scrambled_0.2,sample_55,0.8832716276844422,1.24257129162997,80.46,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.2,sample_56,0.8797412965095632,1.1295053525657912,87.48,0.5068493150684932,0.2465753424657534,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_57,0.9197884268915912,0.9138360611257468,89.63,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.2,sample_58,0.8288767817307787,1.7371578784415835,81.65,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_59,0.7245883889365715,2.492799419567545,62.54,0.5205479452054794,0.136986301369863,0.3424657534246575
d3vkea1,73,scrambled_0.2,sample_60,0.9341725934911196,0.7888363383341742,92.37,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.2,sample_61,0.7932404034917732,1.8607419450124507,76.64,0.5205479452054794,0.2328767123287671,0.2465753424657534
d3vkea1,73,scrambled_0.2,sample_62,0.841631002389432,1.4161010099150864,71.49,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.2,sample_63,0.9290894524208908,0.8165327724501417,86.79,0.5616438356164384,0.2328767123287671,0.2054794520547945
d3vkea1,73,scrambled_0.2,sample_64,0.9090640346871676,0.9328069479737756,92.45,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,native,0.9580412946609808,0.6358232154892255,95.35,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_1,0.9294086121881012,0.8231971981757074,93.7,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_2,0.8859531978134358,1.1807010664405988,81.74,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_3,0.931038145366288,0.8281800742572124,91.92,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_4,0.9513302154260028,0.6039334042792702,92.22,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.1,sample_5,0.9238072284496484,0.8553562236524352,91.16,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_6,0.9222766262103036,0.8224240677564245,90.72,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_7,0.943911953983656,0.7520412929345496,91.46,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_8,0.9242625795196282,0.7905197448704993,87.51,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.1,sample_9,0.9367420539384792,0.7754526002551385,94.19,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_10,0.8901467053467887,1.0973679582841211,85.0,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.1,sample_11,0.9385465942077166,0.6905327008053508,91.13,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_12,0.9593714196083132,0.6245654347542432,93.9,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_13,0.915962338413992,0.9963187667375556,88.44,0.5753424657534246,0.273972602739726,0.1506849315068493
d3vkea1,73,scrambled_0.1,sample_14,0.9153563289233122,0.8498744847888945,87.46,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_15,0.9422739455148104,0.7035244788067861,93.31,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_16,0.9314530983825932,0.8445909665143455,93.85,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_17,0.9429978994736486,0.6836568973131466,91.78,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_18,0.9502457628591856,0.6791244654473296,94.62,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_19,0.9185021355748836,0.9480655724234914,86.48,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_20,0.9136475911036002,0.9021045243088844,82.23,0.5616438356164384,0.2328767123287671,0.2054794520547945
d3vkea1,73,scrambled_0.1,sample_21,0.9258842006497724,0.8464482903917446,94.5,0.5753424657534246,0.2328767123287671,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_22,0.9534437020866126,0.6222497359540698,87.45,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_23,0.9288771636787834,0.8251272304215763,93.01,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_24,0.944192901410225,0.6802110778500284,93.67,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_25,0.937361828417356,0.928180216887905,92.48,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.1,sample_26,0.9418562548541334,0.7298224326189088,92.36,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_27,0.7713399544493036,1.957763705815584,78.39,0.589041095890411,0.2465753424657534,0.1643835616438356
d3vkea1,73,scrambled_0.1,sample_28,0.9348282500714574,0.7657210808088107,92.61,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_29,0.9357606883865238,0.7817409689230503,88.56,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_30,0.9407675681227488,0.7172827520321059,94.18,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_31,0.9175946559714938,1.0604776881050624,91.24,0.5753424657534246,0.273972602739726,0.1506849315068493
d3vkea1,73,scrambled_0.1,sample_32,0.9141475543539168,0.92516494926769,89.43,0.5753424657534246,0.2328767123287671,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_33,0.927480576794106,0.801758193884583,89.11,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.1,sample_34,0.9428085347034229,0.7296383628986867,93.54,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_35,0.9235069133592324,0.8836213782984758,93.36,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_36,0.9454733409702464,0.6566850404353521,92.42,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_37,0.8421215115732447,1.5009214825805524,80.48,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.1,sample_38,0.908160393847021,0.9737928693634924,93.29,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_39,0.9431618681243896,0.6721743085372729,92.65,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_40,0.9455222277398684,0.6932671704242933,93.34,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_41,0.9148609928183732,0.8760099133335858,93.13,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_42,0.8825279982404879,1.0684964586875352,88.27,0.5753424657534246,0.2328767123287671,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_43,0.8573605633485617,1.203137475589205,79.66,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.1,sample_44,0.8852245588566914,1.0968933479616034,89.79,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_45,0.9178156396944568,0.859776718801609,92.09,0.5753424657534246,0.2328767123287671,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_46,0.9269570425475664,0.8558431953790377,92.32,0.5753424657534246,0.2602739726027397,0.1643835616438356
d3vkea1,73,scrambled_0.1,sample_47,0.9329387368286532,0.8015881645066755,84.94,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.1,sample_48,0.9454598700552932,0.6870606517764505,94.45,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_49,0.9293622958921482,0.8125389445164769,90.98,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_50,0.9242992184147908,0.8404197646776543,89.06,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_51,0.9272892411181076,0.7990327852179193,93.86,0.5753424657534246,0.1917808219178082,0.2328767123287671
d3vkea1,73,scrambled_0.1,sample_52,0.8106967028694593,1.633690798541675,75.85,0.5068493150684932,0.2465753424657534,0.2465753424657534
d3vkea1,73,scrambled_0.1,sample_53,0.7792983240799758,2.15772636756224,76.12,0.4794520547945205,0.2602739726027397,0.2602739726027397
d3vkea1,73,scrambled_0.1,sample_54,0.9319528158294044,0.7703134710816812,90.88,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_55,0.928226533780727,0.8392159262617064,94.33,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_56,0.8992021001754568,1.0452312521574096,92.11,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.1,sample_57,0.9376539397879984,0.8712334858228877,91.18,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.1,sample_58,0.9363286392907952,0.7195019702908564,87.91,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_59,0.9325321900292411,0.7802549217331948,90.4,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_60,0.923445023757028,0.842148507002083,86.37,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.1,sample_61,0.9409222673205302,0.6975579942066913,92.64,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_62,0.906496215731614,1.0004754711102102,90.37,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.1,sample_63,0.9447425031409312,0.7147843464580615,90.95,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.1,sample_64,0.9113475398726204,0.9584233918985634,78.28,0.5753424657534246,0.1506849315068493,0.273972602739726
d3vkea1,73,scrambled_0.3,native,0.9580412946609808,0.6358232154892255,95.35,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_1,0.5645057992899931,3.4640334106395,52.92,0.273972602739726,0.1917808219178082,0.5342465753424658
d3vkea1,73,scrambled_0.3,sample_2,0.744202079994298,2.228449082370187,67.66,0.5342465753424658,0.2054794520547945,0.2602739726027397
d3vkea1,73,scrambled_0.3,sample_3,0.6550327107832195,3.731926767356271,70.33,0.3150684931506849,0.2602739726027397,0.4246575342465753
d3vkea1,73,scrambled_0.3,sample_4,0.8440756171864675,1.2877957152259063,84.07,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_5,0.5657514827834513,3.0956092253924146,52.26,0.3698630136986301,0.2328767123287671,0.3972602739726027
d3vkea1,73,scrambled_0.3,sample_6,0.8945545011418997,1.1100760027723462,82.05,0.5205479452054794,0.2602739726027397,0.2191780821917808
d3vkea1,73,scrambled_0.3,sample_7,0.7723689176820976,2.265778915489819,68.75,0.5616438356164384,0.273972602739726,0.1643835616438356
d3vkea1,73,scrambled_0.3,sample_8,0.5813787842041571,5.20317232853415,54.01,0.3150684931506849,0.1917808219178082,0.4931506849315068
d3vkea1,73,scrambled_0.3,sample_9,0.8265142649671705,1.3957305480690774,84.38,0.5616438356164384,0.2191780821917808,0.2191780821917808
d3vkea1,73,scrambled_0.3,sample_10,0.8214082046410752,1.6146675714070382,66.6,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.3,sample_11,0.8078085311343159,1.5016422267738885,76.71,0.5342465753424658,0.2602739726027397,0.2054794520547945
d3vkea1,73,scrambled_0.3,sample_12,0.7399707081114407,2.2408030460291988,68.72,0.5342465753424658,0.1780821917808219,0.2876712328767123
d3vkea1,73,scrambled_0.3,sample_13,0.3041248794140764,10.288126487943892,52.17,0.273972602739726,0.0,0.726027397260274
d3vkea1,73,scrambled_0.3,sample_14,0.7358622816682133,2.110881146382997,68.15,0.3835616438356164,0.273972602739726,0.3424657534246575
d3vkea1,73,scrambled_0.3,sample_15,0.8955033959682699,1.084657467435862,69.01,0.5616438356164384,0.2191780821917808,0.2191780821917808
d3vkea1,73,scrambled_0.3,sample_16,0.7495613974686286,2.430527035956404,73.8,0.4383561643835616,0.2465753424657534,0.3150684931506849
d3vkea1,73,scrambled_0.3,sample_17,0.8729963007628613,1.6324254018265858,86.58,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.3,sample_18,0.7521636880120474,1.973594053270944,73.26,0.4931506849315068,0.2328767123287671,0.273972602739726
d3vkea1,73,scrambled_0.3,sample_19,0.5162905867761592,5.497470238337175,58.39,0.3972602739726027,0.0,0.6027397260273972
d3vkea1,73,scrambled_0.3,sample_20,0.5370577490919232,4.814803440386852,72.62,0.2328767123287671,0.3424657534246575,0.4246575342465753
d3vkea1,73,scrambled_0.3,sample_21,0.7300453115044341,2.088265874511203,64.18,0.5342465753424658,0.2602739726027397,0.2054794520547945
d3vkea1,73,scrambled_0.3,sample_22,0.7715347122099252,2.262323535125924,70.96,0.3835616438356164,0.273972602739726,0.3424657534246575
d3vkea1,73,scrambled_0.3,sample_23,0.786596180951445,1.9775735004218364,73.61,0.4246575342465753,0.1095890410958904,0.4657534246575342
d3vkea1,73,scrambled_0.3,sample_24,0.8678316950716831,1.3133691624496733,88.08,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.3,sample_25,0.7432154085216505,2.0178857089776683,66.31,0.5342465753424658,0.2054794520547945,0.2602739726027397
d3vkea1,73,scrambled_0.3,sample_26,0.8080323094638889,1.6768056301660497,73.63,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_27,0.6726252089473681,2.7479796158392213,70.99,0.4657534246575342,0.2465753424657534,0.2876712328767123
d3vkea1,73,scrambled_0.3,sample_28,0.7955806311177571,1.743431431253422,76.66,0.5342465753424658,0.273972602739726,0.1917808219178082
d3vkea1,73,scrambled_0.3,sample_29,0.7599880430414768,2.379882074552924,71.87,0.5205479452054794,0.2465753424657534,0.2328767123287671
d3vkea1,73,scrambled_0.3,sample_30,0.75315509758856,2.114085500271557,78.12,0.4931506849315068,0.273972602739726,0.2328767123287671
d3vkea1,73,scrambled_0.3,sample_31,0.8698379417148083,1.1745839677635337,73.23,0.5068493150684932,0.3013698630136986,0.1917808219178082
d3vkea1,73,scrambled_0.3,sample_32,0.8269045564749641,1.5522824076277562,79.7,0.4794520547945205,0.273972602739726,0.2465753424657534
d3vkea1,73,scrambled_0.3,sample_33,0.8249425053702386,1.5077351938536114,70.7,0.3698630136986301,0.2465753424657534,0.3835616438356164
d3vkea1,73,scrambled_0.3,sample_34,0.8671703533483595,1.2561105684064815,85.45,0.5068493150684932,0.273972602739726,0.2191780821917808
d3vkea1,73,scrambled_0.3,sample_35,0.8082229518887453,1.517197873777042,73.94,0.5068493150684932,0.2465753424657534,0.2465753424657534
d3vkea1,73,scrambled_0.3,sample_36,0.7263424584325321,3.4197370090767167,58.55,0.4657534246575342,0.1643835616438356,0.3698630136986301
d3vkea1,73,scrambled_0.3,sample_37,0.713520309943996,2.873851544556105,77.56,0.410958904109589,0.2465753424657534,0.3424657534246575
d3vkea1,73,scrambled_0.3,sample_38,0.542144876687529,3.290139102377583,52.82,0.4657534246575342,0.1506849315068493,0.3835616438356164
d3vkea1,73,scrambled_0.3,sample_39,0.8517004981281174,1.2786184934338911,78.88,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.3,sample_40,0.9105555178488024,0.9836275594703844,87.43,0.5753424657534246,0.2328767123287671,0.1917808219178082
d3vkea1,73,scrambled_0.3,sample_41,0.7057952860246589,2.171724277811969,69.53,0.5068493150684932,0.1643835616438356,0.3287671232876712
d3vkea1,73,scrambled_0.3,sample_42,0.7470798242235065,1.9372466507897053,73.12,0.4657534246575342,0.2465753424657534,0.2876712328767123
d3vkea1,73,scrambled_0.3,sample_43,0.689662737784378,3.1179702398923577,63.85,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.3,sample_44,0.7833060570427618,2.04187695969236,76.17,0.5205479452054794,0.2191780821917808,0.2602739726027397
d3vkea1,73,scrambled_0.3,sample_45,0.7223120635708024,2.0046953675418595,59.99,0.4520547945205479,0.2465753424657534,0.3013698630136986
d3vkea1,73,scrambled_0.3,sample_46,0.2858914340773632,14.3628366316805,52.8,0.3013698630136986,0.0,0.6986301369863014
d3vkea1,73,scrambled_0.3,sample_47,0.9137594667433796,0.9160265441899896,86.95,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_48,0.6995666045690141,2.7795934895083523,64.92,0.5068493150684932,0.2602739726027397,0.2328767123287671
d3vkea1,73,scrambled_0.3,sample_49,0.8075411743393645,1.528664928119504,59.83,0.5342465753424658,0.2328767123287671,0.2328767123287671
d3vkea1,73,scrambled_0.3,sample_50,0.7576021919468172,2.155018184732235,57.47,0.5616438356164384,0.2602739726027397,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_51,0.8541609552419205,1.359179751632763,78.43,0.547945205479452,0.2465753424657534,0.2054794520547945
d3vkea1,73,scrambled_0.3,sample_52,0.8798113226654958,1.1466449004972332,74.25,0.5753424657534246,0.1780821917808219,0.2465753424657534
d3vkea1,73,scrambled_0.3,sample_53,0.7216918000126415,2.6850531817581973,65.06,0.3835616438356164,0.2465753424657534,0.3698630136986301
d3vkea1,73,scrambled_0.3,sample_54,0.5510515940463813,5.825445392823619,51.02,0.1506849315068493,0.2465753424657534,0.6027397260273972
d3vkea1,73,scrambled_0.3,sample_55,0.8221302725783397,1.419894074291291,85.5,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_56,0.8765237868479645,1.2583809028338055,82.29,0.5616438356164384,0.2602739726027397,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_57,0.7299400407890737,1.8584151279944288,73.94,0.5753424657534246,0.2465753424657534,0.1780821917808219
d3vkea1,73,scrambled_0.3,sample_58,0.7574086960273019,2.0023319662150034,68.62,0.4520547945205479,0.273972602739726,0.273972602739726
d3vkea1,73,scrambled_0.3,sample_59,0.9134157994649412,1.0297199382010411,89.92,0.5068493150684932,0.2465753424657534,0.2465753424657534
d3vkea1,73,scrambled_0.3,sample_60,0.8638747196896347,1.1826223992144558,84.97,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.3,sample_61,0.255024223496134,15.503744855714602,49.68,0.2602739726027397,0.0,0.7397260273972602
d3vkea1,73,scrambled_0.3,sample_62,0.827937171546672,1.4464679587948552,64.82,0.5616438356164384,0.2465753424657534,0.1917808219178082
d3vkea1,73,scrambled_0.3,sample_63,0.7755520457987777,2.203697089649797,73.59,0.4794520547945205,0.2465753424657534,0.273972602739726
d3vkea1,73,scrambled_0.3,sample_64,0.7547509431150438,1.905548147314538,62.85,0.5342465753424658,0.2465753424657534,0.2191780821917808
d3vkea1,73,scrambled_0.4,native,0.9580412946609808,0.6358232154892255,95.35,0.5753424657534246,0.2465753424657534,0.1780821917808219
